year,state,county_name,county_fips,candidatevotes_democrat,candidatevotes_republican,pctvotes_democrat,pctvotes_republican,winner
2016,TEXAS,COTTLE,48101.0,92.0,506.0,0.1503267973856209,0.826797385620915,republican
2016,TEXAS,CRANE,48103.0,299.0,1049.0,0.21604046242774566,0.7579479768786127,republican
2016,TEXAS,CROCKETT,48105.0,372.0,980.0,0.26666666666666666,0.7025089605734767,republican
2016,TEXAS,CROSBY,48107.0,468.0,1181.0,0.2708333333333333,0.6834490740740741,republican
2016,TEXAS,CULBERSON,48109.0,454.0,280.0,0.5919165580182529,0.3650586701434159,democrat
2016,TEXAS,DALLAM,48111.0,222.0,1261.0,0.14378238341968913,0.8167098445595855,republican
2016,TEXAS,DALLAS,48113.0,461080.0,262945.0,0.6075051418166391,0.34644842438400314,democrat
2016,TEXAS,DAWSON,48115.0,835.0,2636.0,0.2343530732528768,0.7398259893348302,republican
2016,TEXAS,DEAF SMITH,48117.0,1185.0,2911.0,0.2810721062618596,0.6904648956356736,republican
2016,TEXAS,DELTA,48119.0,400.0,1836.0,0.17536168347216133,0.8049101271372205,republican
2016,TEXAS,DENTON,48121.0,110890.0,170603.0,0.37131041872457266,0.5712568434093991,republican
2016,TEXAS,DEWITT,48123.0,1163.0,5519.0,0.16992986557568673,0.8063997662185857,republican
2016,TEXAS,DICKENS,48125.0,128.0,755.0,0.1408140814081408,0.8305830583058306,republican
2016,TEXAS,DIMMIT,48127.0,2173.0,974.0,0.6737984496124031,0.302015503875969,democrat
2016,TEXAS,DONLEY,48129.0,191.0,1225.0,0.13037542662116042,0.8361774744027304,republican
2016,TEXAS,DUVAL,48131.0,2783.0,1316.0,0.6677063339731286,0.31573896353166986,democrat
2016,TEXAS,EASTLAND,48133.0,776.0,6011.0,0.11144621571161856,0.8632773229929628,republican
2016,TEXAS,ECTOR,48135.0,10249.0,25020.0,0.2805639200656994,0.6849165069805639,republican
2016,TEXAS,EDWARDS,48137.0,303.0,746.0,0.28238583410997203,0.6952469711090401,republican
2016,TEXAS,EL PASO,48141.0,147843.0,55512.0,0.6908293147919704,0.2593921722552428,democrat
2016,TEXAS,ELLIS,48139.0,16253.0,44941.0,0.2552573304226281,0.705809369748559,republican
2016,TEXAS,ERATH,48143.0,2160.0,11210.0,0.1554739797020082,0.8068811631757,republican
2016,TEXAS,FALLS,48145.0,1684.0,3441.0,0.3208841463414634,0.6556783536585366,republican
2016,TEXAS,FANNIN,48147.0,2132.0,9548.0,0.17701760212553969,0.7927598804383925,republican
2016,TEXAS,FAYETTE,48149.0,2144.0,8743.0,0.19187399319849652,0.7824413817791301,republican
2016,TEXAS,FISHER,48151.0,403.0,1265.0,0.23308270676691728,0.7316367842683632,republican
2016,TEXAS,FLOYD,48153.0,435.0,1474.0,0.222052067381317,0.7524247064828994,republican
2016,TEXAS,FOARD,48155.0,113.0,383.0,0.2202729044834308,0.746588693957115,republican
2016,TEXAS,FORT BEND,48157.0,134686.0,117291.0,0.5139392366808361,0.44756282768462907,democrat
2016,TEXAS,FRANKLIN,48159.0,665.0,3585.0,0.15182648401826485,0.8184931506849316,republican
2016,TEXAS,FREESTONE,48161.0,1471.0,6026.0,0.19143675169182717,0.7842269651223321,republican
2016,TEXAS,FRIO,48163.0,2444.0,1856.0,0.5554545454545454,0.4218181818181818,democrat
2016,TEXAS,GAINES,48165.0,597.0,3907.0,0.1292207792207792,0.8456709956709957,republican
2016,TEXAS,GALVESTON,48167.0,43658.0,73757.0,0.35522322481957314,0.6001236747679064,republican
2016,TEXAS,GARZA,48169.0,230.0,1225.0,0.15498652291105122,0.8254716981132075,republican
2016,TEXAS,GILLESPIE,48171.0,2288.0,10446.0,0.17314968972302103,0.7905252005448766,republican
2016,TEXAS,GLASSCOCK,48173.0,34.0,553.0,0.056291390728476824,0.9155629139072847,republican
2016,TEXAS,GOLIAD,48175.0,973.0,2620.0,0.26240560949298813,0.7065803667745415,republican
2016,TEXAS,GONZALES,48177.0,1571.0,4587.0,0.2480265235238396,0.7241869276918219,republican
2016,TEXAS,GRAY,48179.0,701.0,6500.0,0.09466576637407158,0.8777852802160703,republican
2016,TEXAS,GRAYSON,48181.0,10301.0,35325.0,0.21724734266914122,0.745001687194196,republican
2016,TEXAS,GREGG,48183.0,11677.0,28764.0,0.2796953220436418,0.688974586217634,republican
2016,TEXAS,GRIMES,48185.0,2194.0,7065.0,0.23014790726948495,0.7411098290150006,republican
2016,TEXAS,GUADALUPE,48187.0,18391.0,36632.0,0.31806232921725297,0.633530490124866,republican
2016,TEXAS,HALE,48189.0,2101.0,6366.0,0.23718672386543238,0.7186723865432377,republican
2016,TEXAS,HALL,48191.0,164.0,893.0,0.15032080659945005,0.8185151237396884,republican
2016,TEXAS,HAMILTON,48193.0,479.0,3060.0,0.13232044198895027,0.8453038674033149,republican
2016,TEXAS,HANSFORD,48195.0,171.0,1730.0,0.08782742681047766,0.8885464817668207,republican
2016,TEXAS,HARDEMAN,48197.0,249.0,1207.0,0.16457369464639787,0.797752808988764,republican
2016,TEXAS,HARDIN,48199.0,2780.0,19606.0,0.12203687445127305,0.860667251975417,republican
2016,TEXAS,HARRIS,48201.0,707914.0,545955.0,0.5395225407587158,0.4160887180362652,democrat
2016,TEXAS,HARRISON,48203.0,7151.0,18749.0,0.26936115714931447,0.7062302244990206,republican
2016,TEXAS,HARTLEY,48205.0,173.0,1730.0,0.08862704918032786,0.8862704918032787,republican
2016,TEXAS,HASKELL,48207.0,314.0,1403.0,0.17740112994350282,0.7926553672316384,republican
2016,TEXAS,HAYS,48209.0,33224.0,33826.0,0.4603957652014855,0.4687378748406408,republican
2016,TEXAS,HEMPHILL,48211.0,181.0,1462.0,0.10678466076696165,0.8625368731563422,republican
2016,TEXAS,HENDERSON,48213.0,5669.0,23650.0,0.18868364120485936,0.7871526044266933,republican
2016,TEXAS,HIDALGO,48215.0,118809.0,48642.0,0.6850268397170154,0.28045918690936766,democrat
2016,TEXAS,HILL,48217.0,2547.0,10108.0,0.1963762528912876,0.779336931380108,republican
2016,TEXAS,HOCKLEY,48219.0,1260.0,5809.0,0.1723430447271235,0.7945561482697305,republican
2016,TEXAS,HOOD,48221.0,4008.0,21382.0,0.15261594699565914,0.8141801842967025,republican
2016,TEXAS,HOPKINS,48223.0,2510.0,10707.0,0.18540404786526812,0.7908849165312454,republican
2016,TEXAS,HOUSTON,48225.0,1978.0,6205.0,0.23680114928768106,0.7428468813599904,republican
2016,TEXAS,HOWARD,48227.0,1770.0,6637.0,0.20291184225610456,0.7608620887309412,republican
2016,TEXAS,HUDSPETH,48229.0,324.0,503.0,0.3719862227324914,0.5774971297359357,republican
2016,TEXAS,HUNT,48231.0,6396.0,23910.0,0.20270013310515306,0.7577486214109146,republican
2016,TEXAS,HUTCHINSON,48233.0,854.0,7042.0,0.10472103004291845,0.863519313304721,republican
2016,TEXAS,IRION,48235.0,90.0,660.0,0.1174934725848564,0.8616187989556136,republican
2016,TEXAS,JACK,48237.0,314.0,2973.0,0.09373134328358208,0.8874626865671642,republican
2016,TEXAS,JACKSON,48239.0,904.0,4266.0,0.17050169747265184,0.8046020369671822,republican
2016,TEXAS,JASPER,48241.0,2590.0,10609.0,0.19300991131977047,0.7905954243982413,republican
2016,TEXAS,JEFF DAVIS,48243.0,422.0,695.0,0.35432409739714527,0.5835432409739715,republican
2016,TEXAS,JEFFERSON,48245.0,42443.0,42862.0,0.4844095962016937,0.4891917185966354,republican
2016,TEXAS,JIM HOGG,48247.0,1635.0,430.0,0.7715903728173666,0.20292590844738084,democrat
2016,TEXAS,JIM WELLS,48249.0,6694.0,5420.0,0.5407545035947976,0.43783827449713225,democrat
2016,TEXAS,JOHNSON,48251.0,10988.0,44382.0,0.19074401972016805,0.7704405791063431,republican
2016,TEXAS,JONES,48253.0,936.0,4819.0,0.15704697986577182,0.8085570469798657,republican
2016,TEXAS,KARNES,48255.0,1145.0,2965.0,0.27274892806098144,0.7062887089090043,republican
2016,TEXAS,KAUFMAN,48257.0,10278.0,29587.0,0.2490730643402399,0.7169998788319399,republican
2016,TEXAS,KENDALL,48259.0,3643.0,15700.0,0.18106361829025844,0.7803180914512923,republican
2016,TEXAS,KENEDY,48261.0,99.0,84.0,0.532258064516129,0.45161290322580644,democrat
2016,TEXAS,KENT,48263.0,59.0,360.0,0.1359447004608295,0.8294930875576036,republican
2016,TEXAS,KERR,48265.0,4681.0,17727.0,0.20092715800317637,0.7609134223290552,republican
2016,TEXAS,KIMBLE,48267.0,206.0,1697.0,0.10553278688524591,0.8693647540983607,republican
2016,TEXAS,KING,48269.0,5.0,149.0,0.031446540880503145,0.9371069182389937,republican
2016,TEXAS,KINNEY,48271.0,458.0,936.0,0.3202797202797203,0.6545454545454545,republican
2016,TEXAS,KLEBERG,48273.0,4716.0,4367.0,0.49579478553406225,0.45910428931875524,democrat
2016,TEXAS,KNOX,48275.0,247.0,1078.0,0.18068763716166789,0.7885881492318947,republican
2016,TEXAS,LA SALLE,48283.0,1129.0,872.0,0.5483244293346284,0.4235065565808645,democrat
2016,TEXAS,LAMAR,48277.0,3583.0,14561.0,0.19252055236150664,0.7823867605179733,republican
2016,TEXAS,LAMB,48279.0,771.0,3111.0,0.19299123904881102,0.7787234042553192,republican
2016,TEXAS,LAMPASAS,48281.0,1483.0,6385.0,0.18074344911639245,0.7781840341255332,republican
2016,TEXAS,LAVACA,48285.0,1170.0,7347.0,0.13508832698302736,0.8482854173882923,republican
2016,TEXAS,LEE,48287.0,1372.0,4997.0,0.20994644223412395,0.7646518745218056,republican
2016,TEXAS,LEON,48289.0,909.0,6391.0,0.1221938432585025,0.859120849576556,republican
2016,TEXAS,LIBERTY,48291.0,4862.0,18892.0,0.200354390736391,0.7785057897556352,republican
2016,TEXAS,LIMESTONE,48293.0,1778.0,5796.0,0.22974544514795192,0.7489339707972607,republican
2016,TEXAS,LIPSCOMB,48295.0,135.0,1159.0,0.10135135135135136,0.8701201201201201,republican
2016,TEXAS,LIVE OAK,48297.0,742.0,3464.0,0.1724779172477917,0.805206880520688,republican
2016,TEXAS,LLANO,48299.0,1825.0,8299.0,0.17469129893749402,0.7943907341820619,republican
2016,TEXAS,LOVING,48301.0,4.0,58.0,0.06153846153846154,0.8923076923076924,republican
2016,TEXAS,LUBBOCK,48303.0,28023.0,65651.0,0.2830234413662852,0.6630543463989577,republican
2016,TEXAS,LYNN,48305.0,403.0,1546.0,0.20059731209556994,0.7695370831259333,republican
2016,TEXAS,MADISON,48313.0,881.0,3351.0,0.2054091862905106,0.7813010025647004,republican
2016,TEXAS,MARION,48315.0,1165.0,2983.0,0.2748938178386031,0.7038697498820198,republican
2016,TEXAS,MARTIN,48317.0,266.0,1455.0,0.15096481271282633,0.825766174801362,republican
2016,TEXAS,MASON,48319.0,354.0,1656.0,0.17209528439474964,0.8050559066601848,republican
2016,TEXAS,MATAGORDA,48321.0,3500.0,8366.0,0.2869793374877009,0.6859626106920301,republican
2016,TEXAS,MAVERICK,48323.0,10397.0,2816.0,0.7651604356785399,0.2072416838386812,democrat
2016,TEXAS,MCCULLOCH,48307.0,482.0,2552.0,0.15533354817918144,0.822429906542056,republican
2016,TEXAS,MCLENNAN,48309.0,27063.0,48260.0,0.3422447043945621,0.610306670882074,republican
2016,TEXAS,MCMULLEN,48311.0,40.0,454.0,0.08016032064128256,0.9098196392785571,republican
2016,TEXAS,MEDINA,48325.0,4634.0,12085.0,0.268699988403108,0.7007422010901079,republican
2016,TEXAS,MENARD,48327.0,154.0,682.0,0.17824074074074073,0.7893518518518519,republican
2016,TEXAS,MIDLAND,48329.0,10025.0,36973.0,0.20371047711940177,0.7513004958140291,republican
2016,TEXAS,MILAM,48331.0,2051.0,6364.0,0.23672668513388734,0.734533702677747,republican
2016,TEXAS,MILLS,48333.0,243.0,1951.0,0.10824053452115813,0.8690423162583519,republican
2016,TEXAS,MITCHELL,48335.0,354.0,1780.0,0.16120218579234974,0.8105646630236795,republican
2016,TEXAS,MONTAGUE,48337.0,885.0,7526.0,0.10285913528591353,0.8747094374709438,republican
2016,TEXAS,MONTGOMERY,48339.0,45835.0,150314.0,0.22398745064310568,0.7345576449431174,republican
2016,TEXAS,MOORE,48341.0,1098.0,3977.0,0.2077971233913702,0.7526495079485238,republican
2016,TEXAS,MORRIS,48343.0,1425.0,3446.0,0.2865473557208928,0.6929418861854012,republican
2016,TEXAS,MOTLEY,48345.0,40.0,566.0,0.06504065040650407,0.9203252032520325,republican
2016,TEXAS,NACOGDOCHES,48347.0,6846.0,14771.0,0.3026257625320484,0.6529484572540005,republican
2016,TEXAS,NAVARRO,48349.0,4002.0,11994.0,0.24353435160956613,0.7298728168928376,republican
2016,TEXAS,NEWTON,48351.0,1156.0,4288.0,0.20889049512106975,0.7748464040477051,republican
2016,TEXAS,NOLAN,48353.0,1029.0,3552.0,0.2118591723285979,0.7313156269302038,republican
2016,TEXAS,NUECES,48355.0,49198.0,50766.0,0.4712226425937455,0.48624108040802644,republican
2016,TEXAS,OCHILTREE,48357.0,274.0,2628.0,0.09127248500999334,0.8754163890739507,republican
2016,TEXAS,OLDHAM,48359.0,78.0,850.0,0.08227848101265822,0.8966244725738397,republican
2016,TEXAS,ORANGE,48361.0,5735.0,25513.0,0.17921875,0.79728125,republican
2016,TEXAS,PALO PINTO,48363.0,1708.0,8284.0,0.16630963972736124,0.8066212268743914,republican
2016,TEXAS,PANOLA,48365.0,1835.0,8445.0,0.17617127496159754,0.8107718894009217,republican
2016,TEXAS,PARKER,48367.0,8344.0,46473.0,0.14685745463505642,0.8179418131897144,republican
2016,TEXAS,PARMER,48369.0,485.0,1915.0,0.19667477696674776,0.7765612327656123,republican
2016,TEXAS,PECOS,48371.0,1554.0,2468.0,0.37132616487455194,0.5897252090800478,republican
2016,TEXAS,POLK,48373.0,4187.0,15176.0,0.2109107394720935,0.764456981664316,republican
2016,TEXAS,POTTER,48375.0,7657.0,19630.0,0.2672507067816132,0.6851418798645772,republican
2016,TEXAS,PRESIDIO,48377.0,1458.0,652.0,0.6603260869565217,0.29528985507246375,democrat
2016,TEXAS,RAINS,48379.0,628.0,3968.0,0.133588598170602,0.8440757285683897,republican
2016,TEXAS,RANDALL,48381.0,8367.0,43462.0,0.15407421047785655,0.8003314611914188,republican
2016,TEXAS,REAGAN,48383.0,167.0,709.0,0.1847345132743363,0.7842920353982301,republican
2016,TEXAS,REAL,48385.0,262.0,1382.0,0.15585960737656157,0.8221296847114813,republican
2016,TEXAS,RED RIVER,48387.0,1149.0,3926.0,0.22263127300910676,0.760705289672544,republican
2016,TEXAS,REEVES,48389.0,1659.0,1417.0,0.5210427135678392,0.44503768844221103,democrat
2016,TEXAS,REFUGIO,48391.0,1034.0,1830.0,0.35074626865671643,0.6207598371777476,republican
2016,TEXAS,ROBERTS,48393.0,20.0,524.0,0.036101083032490974,0.9458483754512635,republican
2016,TEXAS,ROBERTSON,48395.0,2203.0,4668.0,0.3131485429992893,0.6635394456289979,republican
2016,TEXAS,ROCKWALL,48397.0,9655.0,28451.0,0.24168919595474117,0.7122008611194552,republican
2016,TEXAS,RUNNELS,48399.0,453.0,3250.0,0.1197778952934955,0.8593336858804865,republican
2016,TEXAS,RUSK,48401.0,3935.0,14675.0,0.20717068547962514,0.7726124039170265,republican
2016,TEXAS,SABINE,48403.0,614.0,3998.0,0.13201462051171792,0.8596000860030101,republican
2016,TEXAS,SAN AUGUSTINE,48405.0,910.0,2622.0,0.25497338189969176,0.7346595685065844,republican
2016,TEXAS,SAN JACINTO,48407.0,2038.0,8059.0,0.19704147732766122,0.779174320796674,republican
2016,TEXAS,SAN PATRICIO,48409.0,7871.0,13030.0,0.3634558551902475,0.6016808274843,republican
2016,TEXAS,SAN SABA,48411.0,293.0,2025.0,0.12431056427662282,0.859142978362325,republican
2016,TEXAS,SCHLEICHER,48413.0,208.0,821.0,0.1964117091595845,0.7752596789423984,republican
2016,TEXAS,SCURRY,48415.0,733.0,4410.0,0.13858952543013803,0.8338060124787294,republican
2016,TEXAS,SHACKELFORD,48417.0,103.0,1378.0,0.06848404255319149,0.9162234042553191,republican
2016,TEXAS,SHELBY,48419.0,1758.0,7179.0,0.19348448162007484,0.790116662998019,republican
2016,TEXAS,SHERMAN,48421.0,96.0,807.0,0.10267379679144385,0.8631016042780749,republican
2016,TEXAS,SMITH,48423.0,22300.0,58930.0,0.2630709701774254,0.6951915817289543,republican
2016,TEXAS,SOMERVELL,48425.0,541.0,3206.0,0.1388247369771619,0.8226841159866564,republican
2016,TEXAS,STARR,48427.0,9289.0,2224.0,0.7912265758091993,0.18943781942078364,democrat
2016,TEXAS,STEPHENS,48429.0,348.0,3034.0,0.10054897428488876,0.8766252528171049,republican
2016,TEXAS,STERLING,48431.0,70.0,549.0,0.11058451816745656,0.8672985781990521,republican
2016,TEXAS,STONEWALL,48433.0,135.0,555.0,0.19258202567760344,0.7917261055634808,republican
2016,TEXAS,SUTTON,48435.0,313.0,1075.0,0.221045197740113,0.759180790960452,republican
2016,TEXAS,SWISHER,48437.0,462.0,1671.0,0.20961887477313976,0.7581669691470054,republican
2016,TEXAS,TARRANT,48439.0,288392.0,345921.0,0.431392611074712,0.5174476525547708,republican
2016,TEXAS,TAYLOR,48441.0,10085.0,33250.0,0.22039380231211347,0.7266330120850543,republican
2016,TEXAS,TERRELL,48443.0,140.0,288.0,0.319634703196347,0.6575342465753424,republican
2016,TEXAS,TERRY,48445.0,753.0,2459.0,0.22444113263785395,0.7329359165424739,republican
2016,TEXAS,THROCKMORTON,48447.0,84.0,715.0,0.10396039603960396,0.8849009900990099,republican
2016,TEXAS,TITUS,48449.0,2597.0,6511.0,0.2757192907952012,0.6912623420745302,republican
2016,TEXAS,TOM GREEN,48451.0,9173.0,27494.0,0.23838977104394604,0.7145196080979236,republican
2016,TEXAS,TRAVIS,48453.0,308260.0,127209.0,0.657663423792456,0.2713965693804403,democrat
2016,TEXAS,TRINITY,48455.0,1154.0,4737.0,0.1928153717627402,0.7914786967418547,republican
2016,TEXAS,TYLER,48457.0,1248.0,6624.0,0.15568862275449102,0.8263473053892215,republican
2016,TEXAS,UPSHUR,48459.0,2380.0,13209.0,0.14862923874352088,0.8248922750265409,republican
2016,TEXAS,UPTON,48461.0,286.0,1007.0,0.21232368225686712,0.7475872308834447,republican
2016,TEXAS,UVALDE,48463.0,3867.0,4835.0,0.43139223560910306,0.5393797411869701,republican
2016,TEXAS,VAL VERDE,48465.0,6964.0,5890.0,0.5114195490930454,0.4325475508555482,democrat
2016,TEXAS,VAN ZANDT,48467.0,2799.0,18473.0,0.127866605756053,0.8439013248058475,republican
2016,TEXAS,VICTORIA,48469.0,8866.0,21275.0,0.2848697105034862,0.6835780612408829,republican
2016,TEXAS,WALKER,48471.0,6091.0,12884.0,0.30768842190341483,0.6508385532430794,republican
2016,TEXAS,WALLER,48473.0,5748.0,10531.0,0.3424690181124881,0.6274428026692088,republican
2016,TEXAS,WARD,48475.0,783.0,2547.0,0.22728592162554426,0.7393323657474601,republican
2016,TEXAS,WASHINGTON,48477.0,3382.0,10945.0,0.22808200701375775,0.7381305637982196,republican
2016,TEXAS,WEBB,48479.0,42307.0,12947.0,0.7434671821456814,0.22751955012740532,democrat
2016,TEXAS,WHARTON,48481.0,4238.0,10149.0,0.28767309258756446,0.6889084985066521,republican
2016,TEXAS,WHEELER,48483.0,194.0,2087.0,0.08412836079791847,0.9050303555941024,republican
2016,TEXAS,WICHITA,48485.0,8770.0,27631.0,0.23006899446470264,0.7248616175660432,republican
2016,TEXAS,WILBARGER,48487.0,809.0,3166.0,0.19707673568818515,0.7712545676004872,republican
2016,TEXAS,WILLACY,48489.0,3422.0,1547.0,0.6716388616290481,0.30363101079489696,democrat
2016,TEXAS,WILLIAMSON,48491.0,84468.0,104175.0,0.41593255892968817,0.512972656230765,republican
2016,TEXAS,WILSON,48493.0,4790.0,13998.0,0.2465006175380815,0.7203581720872787,republican
2016,TEXAS,WINKLER,48495.0,420.0,1403.0,0.22388059701492538,0.747867803837953,republican
2016,TEXAS,WISE,48497.0,3412.0,20670.0,0.13771391669357444,0.8342751049402648,republican
2016,TEXAS,WOOD,48499.0,2630.0,15700.0,0.1404389384311422,0.8383617237144231,republican
2016,TEXAS,YOAKUM,48501.0,426.0,1797.0,0.1849761181068172,0.7802865827181936,republican
2016,TEXAS,YOUNG,48503.0,876.0,6601.0,0.11366290385363954,0.8564940962761126,republican
2016,TEXAS,ZAPATA,48505.0,2063.0,1029.0,0.6565881604073839,0.32749840865690644,democrat
2016,TEXAS,ZAVALA,48507.0,2636.0,694.0,0.7762073027090695,0.2043580683156655,democrat
2016,UTAH,BEAVER,49001.0,264.0,1838.0,0.10598153352067442,0.7378562826174228,republican
2016,UTAH,BOX ELDER,49003.0,2282.0,12230.0,0.11563212566506208,0.6197111730428173,republican
2016,UTAH,CACHE,49005.0,8563.0,21139.0,0.18551898953571505,0.45798037134129166,republican
2016,UTAH,CARBON,49007.0,1717.0,5275.0,0.215920523138833,0.6633551307847082,republican
2016,UTAH,DAGGETT,49009.0,77.0,331.0,0.16244725738396623,0.6983122362869199,republican
2016,UTAH,DAVIS,49011.0,28776.0,62219.0,0.20790255109781736,0.44952352052943767,republican
2016,UTAH,DUCHESNE,49013.0,500.0,5508.0,0.07202535292422933,0.7934312878133103,republican
2016,UTAH,EMERY,49015.0,380.0,3425.0,0.08859874096525996,0.7985544415947773,republican
2016,UTAH,GARFIELD,49017.0,358.0,1606.0,0.15273037542662116,0.6851535836177475,republican
2016,UTAH,GRAND,49019.0,1960.0,1975.0,0.43238473417163026,0.4356938010147805,republican
2016,UTAH,IRON,49021.0,2450.0,11561.0,0.1387787470261697,0.6548657528038971,republican
2016,UTAH,JUAB,49023.0,442.0,2827.0,0.10581757242039741,0.6768015322001436,republican
2016,UTAH,KANE,49025.0,741.0,2265.0,0.21141226818830242,0.6462196861626248,republican
2016,UTAH,MILLARD,49027.0,431.0,3860.0,0.08222052651659671,0.7363601678748569,republican
2016,UTAH,MORGAN,49029.0,577.0,3188.0,0.11113251155624038,0.6140215716486903,republican
2016,UTAH,PIUTE,49031.0,47.0,626.0,0.0644718792866941,0.8587105624142661,republican
2016,UTAH,RICH,49033.0,104.0,797.0,0.09377817853922453,0.7186654643823264,republican
2016,UTAH,SALT LAKE,49035.0,175863.0,138043.0,0.4198530324589131,0.32956205773656616,democrat
2016,UTAH,SAN JUAN,49037.0,2042.0,2645.0,0.37488525794015054,0.48558839728290804,republican
2016,UTAH,SANPETE,49039.0,1061.0,6673.0,0.10438803620621802,0.6565328610783157,republican
2016,UTAH,SEVIER,49041.0,695.0,6740.0,0.08030968338340652,0.7788305985671365,republican
2016,UTAH,SUMMIT,49043.0,10503.0,7333.0,0.5088416258902185,0.355263795358752,democrat
2016,UTAH,TOOELE,49045.0,4573.0,11169.0,0.2094919602363828,0.511658802510422,republican
2016,UTAH,UINTAH,49047.0,995.0,9810.0,0.07775259826521841,0.766585918574666,republican
2016,UTAH,UTAH,49049.0,28522.0,102182.0,0.1415125700194988,0.5069783826426066,republican
2016,UTAH,WASATCH,49051.0,3063.0,6115.0,0.2527227722772277,0.5045379537953796,republican
2016,UTAH,WASHINGTON,49053.0,10288.0,42650.0,0.166034569016994,0.6883139938350306,republican
2016,UTAH,WAYNE,49055.0,271.0,966.0,0.19071076706544687,0.6798029556650246,republican
2016,UTAH,WEBER,49057.0,23131.0,40235.0,0.27200460964969014,0.47313585531344443,republican
2016,VERMONT,ADDISON,50001.0,11219.0,5297.0,0.5895118490883295,0.27833534759077294,democrat
2016,VERMONT,BENNINGTON,50003.0,9539.0,5925.0,0.5488176744721247,0.34088947701513145,democrat
2016,VERMONT,CALEDONIA,50005.0,6445.0,5534.0,0.45790408525754883,0.39317939609236235,democrat
2016,VERMONT,CHITTENDEN,50007.0,54814.0,18601.0,0.6571003860078161,0.22298544678606536,democrat
2016,VERMONT,ESSEX,50009.0,1019.0,1506.0,0.3483760683760684,0.5148717948717949,republican
2016,VERMONT,FRANKLIN,50011.0,9351.0,8752.0,0.43673812526271544,0.4087618513848022,democrat
2016,VERMONT,GRAND ISLE,50013.0,2094.0,1487.0,0.5094890510948905,0.36180048661800485,democrat
2016,VERMONT,LAMOILLE,50015.0,7241.0,3570.0,0.5673875568092775,0.27973671838269865,democrat
2016,VERMONT,ORANGE,50017.0,7541.0,5007.0,0.5147791658133661,0.3417980749539218,democrat
2016,VERMONT,ORLEANS,50019.0,5185.0,5159.0,0.430397609363327,0.42823939570017433,democrat
2016,VERMONT,RUTLAND,50021.0,13635.0,12479.0,0.4603463992707384,0.42131739761639486,democrat
2016,VERMONT,WASHINGTON,50023.0,18594.0,7993.0,0.5981470758540822,0.2571253940680692,democrat
2016,VERMONT,WINDHAM,50025.0,14340.0,5454.0,0.633532140490391,0.24095427435387673,democrat
2016,VERMONT,WINDSOR,50027.0,17556.0,8605.0,0.5866078588612671,0.28752338946805667,democrat
2016,VIRGINIA,ACCOMACK,51001.0,6740.0,8583.0,0.4260968516879504,0.542609685168795,republican
2016,VIRGINIA,ALBEMARLE,51003.0,33345.0,19259.0,0.587825688396855,0.3395092197581356,democrat
2016,VIRGINIA,ALEXANDRIA,51510.0,57242.0,13285.0,0.7554705028375347,0.17533324534776296,democrat
2016,VIRGINIA,ALLEGHANY,51005.0,2166.0,4874.0,0.2956996587030717,0.6653924914675768,republican
2016,VIRGINIA,AMELIA,51007.0,2128.0,4708.0,0.30227272727272725,0.66875,republican
2016,VIRGINIA,AMHERST,51009.0,5057.0,9719.0,0.32846193816575736,0.6312678617822811,republican
2016,VIRGINIA,APPOMATTOX,51011.0,2023.0,5715.0,0.2525277743103233,0.7133940831356884,republican
2016,VIRGINIA,ARLINGTON,51013.0,92016.0,20186.0,0.7582319786413527,0.16633705791225814,democrat
2016,VIRGINIA,AUGUSTA,51015.0,8177.0,26163.0,0.22499518476735547,0.7198910381641581,republican
2016,VIRGINIA,BATH,51017.0,603.0,1548.0,0.26764314247669774,0.6870838881491345,republican
2016,VIRGINIA,BEDFORD,51019.0,9768.0,30659.0,0.22970017636684303,0.7209641387419166,republican
2016,VIRGINIA,BEDFORD,51515.0,0.0,0.0,,,republican
2016,VIRGINIA,BLAND,51021.0,453.0,2573.0,0.14431347562918126,0.8196877986619943,republican
2016,VIRGINIA,BOTETOURT,51023.0,4494.0,13375.0,0.23982069480762047,0.7137520678798228,republican
2016,VIRGINIA,BRISTOL,51520.0,1835.0,4892.0,0.2609499431171786,0.6956769055745164,republican
2016,VIRGINIA,BRUNSWICK,51025.0,4481.0,3046.0,0.5843004303038206,0.3971834659016821,democrat
2016,VIRGINIA,BUCHANAN,51027.0,1721.0,7296.0,0.1861144154861036,0.789012652752244,republican
2016,VIRGINIA,BUCKINGHAM,51029.0,3128.0,3950.0,0.42878684030157643,0.5414667580534612,republican
2016,VIRGINIA,BUENA VISTA,51530.0,693.0,1430.0,0.28791026173660156,0.5941005400914001,republican
2016,VIRGINIA,CAMPBELL,51031.0,6664.0,19551.0,0.24201924822952606,0.7100417650263301,republican
2016,VIRGINIA,CAROLINE,51033.0,6432.0,7147.0,0.43275247258292404,0.48085850770369376,republican
2016,VIRGINIA,CARROLL,51035.0,2559.0,10663.0,0.18722563652326601,0.7801434006438396,republican
2016,VIRGINIA,CHARLES CITY,51036.0,2496.0,1476.0,0.6077428780131483,0.3593864134404675,democrat
2016,VIRGINIA,CHARLOTTE,51037.0,2155.0,3479.0,0.3710399449035813,0.5990013774104683,republican
2016,VIRGINIA,CHARLOTTESVILLE,51540.0,17901.0,2960.0,0.7965913136347454,0.13171947312210752,democrat
2016,VIRGINIA,CHESAPEAKE,51550.0,52627.0,54047.0,0.4669446785856883,0.47954394214986024,republican
